PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 128620_1,1.3505260285609224,0.02573347522111346,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520296124709377,0.02413358419466445,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351833241954253,0.013715170938731178,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3515959544205953,0.020246990834485418,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3500483362580933,0.025221787612019046,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3530892068396287,0.012653555861393918,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351380778119385,0.02320610560581079,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3543347707495603,0.005808880259572727,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3497628826728154,0.027716466104755828,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3531062555525726,0.014316324842115419,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3515029077309713,0.019511359302021913,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3533784334994647,0.008776421892941418,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3528883560468634,0.009995338195290276,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517179196458888,0.020555944391175286,HD 128620,1.198,1.11,8,4
HD 187691 A_1,3.351477497159079,0.34671294045553036,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.4785884778067633,0.6398924263956994,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,8.295520479296933,0.12893335691276286,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,4.403862329149899,0.09382575072110015,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.7126490784369317,0.07241683268189732,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.062341282067649,0.6132876127231988,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6733133452101896,0.07577314486430672,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.086328811062107,0.28079798321009647,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9809471608294804,0.04596905067098439,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.124599517431382,0.1812018869810928,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.416482258297357,0.134271737888209,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.4816238074802783,0.0484496494752648,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9511530444493272,0.04963499434386854,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,11.312645729193392,0.1886284865152906,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5466219551717424,0.13561810757059156,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6674373983821904,0.02807802568059835,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.2916942379119873,0.37481485705303397,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,4.065565188860399,0.273661518209991,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5852683214390038,0.3218494916967691,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.85579852840361,0.0002906240356383801,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.1773274897366457,0.8195802731867325,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.748686023658182,0.025031597383653757,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9936203641587191,0.13026292299964906,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,54.66490962504072,0.24874027421862424,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.626542501248888,0.04186821021262313,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5598359078668722,0.09910965627073388,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,4.824067256069656,0.46766272538569936,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,11.362613896781124,0.003851766484442609,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,6.912304121758073,0.48822354509683663,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5172072157666445,0.009231551717277289,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.4340973271050685,0.028189911903550923,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.1137869234148763,0.3549479937309719,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.850737518563654,0.33681965105240763,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6416964003074697,0.031591560671639894,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,0.8930350939642088,0.5734778069215017,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.0749849033039083,0.3551482689421425,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.5343348159198467,0.5582724649741639,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.8008404911657783,0.3359170250366436,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.802214197943813,0.17745799808062748,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.6198652615926767,0.29444308751804593,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.096268395339468,0.10303691783468694,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.412872227731223,0.4152997838962633,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.968905317157037,0.14964258566259428,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6457349701180408,0.046115494064500266,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.5709808069526674,0.3212174066984654,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9443552793092822,0.047307543610782744,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6011258662483594,0.019816422855501017,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.6199793032796097,0.10680789510928322,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5138170792235404,0.11704606069739476,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.4593721955602714,0.12532637946045141,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,8.989753593070766,0.7708848414287244,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5722502261386802,0.07924412659604656,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.8262665255568797,0.22231689672986923,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,0.885109651614386,0.383913546255507,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5292828583654667,0.3160007246129078,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.360698508856956,0.16054842912554085,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.700701574453649,0.12388420042343919,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.8733149942718488,0.05753388150980382,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9549473667965915,0.29087155434037054,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.7657882827736766,0.0030800603218570956,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.7931607891024395,0.023403793111296946,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6002547306087638,0.05867873640114586,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,75.42971391863581,0.13081073907173912,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.2278643789974817,0.0013956129553696157,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.721930377249528,0.05317715874069281,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.4380992781306632,0.3674734122960705,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.877147828377144,0.2211247798229434,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,4.258461197163934,0.2137051901913073,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.3679792209550026,0.28255243632887933,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.8640265196544983,0.4846036297905064,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.7815791145196815,0.01747764592529123,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.532545435727073,0.01812219112148201,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.883754139205944,0.13525790857275868,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9556464088278371,0.4746034935014635,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.2480853656414639,0.11795475721615363,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5885289664034676,0.0714307409209674,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.690443130340995,0.14751067916487343,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.1715818416799864,0.42192515022388094,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.0653471214488535,0.6260606819633835,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.1625899650119726,0.32679869785022647,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.8451600344743084,0.381097816025198,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,4.4378017478318865,0.053712103858051564,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.2033786184455213,0.043956244097013215,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.826359073589141,0.2227392709459374,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9729380850722174,0.4247442794517626,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.437021824770434,0.15066434053043926,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.084697844942678,0.6002903523908676,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.8148159160346564,0.05715977590488469,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.47937994963618,0.015268962726166594,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6159224192764436,0.07870106189208284,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,16.7461523442319,0.03541573366845271,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.684421270555361,0.06959260094367735,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,0.8265559044880559,0.7140478427848506,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,4.471901991959426,0.41186763308479063,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.7256989613374245,0.023738068201342413,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.759149772717543,0.09466818123273518,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.222584172701233,0.30210266186630474,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.727504243236478,0.16231148602459644,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,0.7024454731267189,0.8243325297845612,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.4365502819732954,0.29097524252077217,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.2611960850362585,0.011551307560741384,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.923468458573854,0.2168324788412464,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5675909473372434,0.007775701789686291,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.074151623276197,0.1302780242021502,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.9728098155500304,0.017926631621612066,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.8773429384746252,0.15665278308039332,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.734148747467139,0.0911932326515795,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.1107337034937235,0.045107957206899696,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.6378707761015425,0.18693561650757315,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.440064827399801,0.10490892119386053,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.145363504323708,0.09857874023463742,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.3254964627104162,0.35588500843699655,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.8837095625358327,0.08160337129446463,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.557029455266183,0.007706698804946772,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6560272706041572,0.007530196668780597,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.852038772643884,0.025732676381800396,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.6480352732513768,0.016767580493091724,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,6.507358818461714,0.023089985899886374,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,4.474984946957532,0.5678240663450247,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.4048925365264517,0.6575973027583017,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.0051927514662586,0.2016900398450601,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.3422571337859528,0.13394343347229587,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,5.061102136253591,0.006365078086454401,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.2425054280759276,0.5221296122244324,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5876426106550712,0.03908252326751518,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.343706494087943,0.22601893440301882,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.715743009241212,0.09008761425069625,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.7138989670210374,0.1149038856422148,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.8501380920280872,0.48818445028831614,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.2908737006095592,0.29410118198364216,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.1730738479875338,0.350164620787883,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.652790447946618,0.15934982934810743,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.3757142214320703,0.0048076284936046584,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.7067533462893167,0.09297787126799627,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,4.033938546243484,0.1630016845197078,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.166387645376099,0.4501842773977056,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5281994517761848,0.402662919802798,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,0.9233027677513077,0.6452398296860931,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.1384159540263568,0.35263096793027854,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,6.022426210566007,0.1347131751882074,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6306638708636725,0.05141654855079012,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.813151429561843,0.2189573582651194,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9480617734543644,0.0037605840162523176,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.7975568074153725,0.6986920290191205,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.3877004861640203,0.2645012655533116,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,4.713107946809604,0.5378428045582064,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.755101799457249,0.04057697151760204,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.222665579922246,0.36107303502248284,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.185178477760481,0.5600654914502512,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.158557845365472,0.22580595035218098,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.5877257891457877,0.42713709882919043,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.3858842084720535,0.14298975687060297,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.765305396312494,0.26272530433952385,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,8.16965348953657,0.3035930106269618,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.484283430119453,0.09824533959540714,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,7.92528383361301,0.11288800876278363,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.7678141426968126,0.1511554883951933,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.8287060916541766,0.023739345563310095,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.0322082076562586,0.13061761663666346,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9845905289480437,0.04242341241011614,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6737164287051443,0.21000432974599118,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.252829914903832,0.31746941858375344,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.1215920671409796,0.00800796102166275,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.2629395385735303,0.4319162289381312,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9898201616551732,0.029914488870624745,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5759459298056213,0.0004424966518878332,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.0696825977760498,0.48516207716014187,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.462269948995343,0.372900597678274,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.866610208650745,0.10402276242580265,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,7.073012492595587,0.49927221937083305,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,26.76550733934923,0.19576448862631884,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.1790403285218216,0.16701901791764873,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,4.942411301781557,0.38462698816621527,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6879877276960515,0.02876068988544041,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5720831760402378,0.03900307835964191,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.205885007044672,0.18712363224877623,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.711814991025384,0.11398623480430045,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.7274007284428077,0.01948615015209416,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5930537842949788,0.12283077580424205,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5867839880134933,0.10276695785976446,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.146862314732138,0.3987539887678385,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.6849747879108934,0.02669460302893556,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9663072355577522,0.10273064219309826,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5628134525083572,0.01152143514650922,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.7763102239624387,0.010409374421435268,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.2954096805193327,0.2783661309984166,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.5487325717983826,0.08027339951178042,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,7.2087377197714915,0.18193462861164755,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.4925744880549374,0.18430537558239715,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.1130341230309004,0.24730217194532156,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.4134811573652937,0.015909625685652462,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6604887782061957,0.055688068862492154,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.2439617072270246,0.10715379976119686,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.410398074463931,0.29790287385863334,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.244037745641214,0.6021400984023453,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6075885316726948,0.04268330014823475,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.145173272547068,0.14095616336732164,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.729869934807399,0.030089755367956345,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,4.410461081711756,0.006150378664563554,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.9076546376373034,0.230241070473872,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5953352943719952,0.023009805721381515,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.6504873404668743,0.5511342609951196,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.291800241340586,0.18031806534671646,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.2365619055525376,0.8751162106234022,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.7285003910971122,0.060340004159443274,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.8926481895370704,0.10058113319715017,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.2839554850333963,0.2964370064031128,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,5.645949207018108,0.3875560148043286,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.8924676318337366,0.09994947880107374,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6676601081374622,0.031295702215974365,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,8.064793498958078,0.2823389762403119,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,0.883805166168676,0.5592380685144436,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.7291124900894388,0.07924399220575107,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,13.362738956371178,0.1315559161185893,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.1837852936094804,0.2569112359098582,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.4385646501627352,0.18391212457244516,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,5.1846458548991965,0.4210928474969843,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,4.6717678675943,0.25777584231039363,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,6.164413485268102,0.6061783269395055,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.2836009365895693,0.01628315917257152,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.2248076979835627,0.22467085999738115,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.4707215452885938,0.24460703214731258,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.2920775035519547,0.1994090083560676,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.9627225559872605,0.06821422394889969,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,5.8303027586173295,0.46359487567036783,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.2302902747669906,0.23532291550623602,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,4.995668670289255,0.21333079928205428,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.2441771100304084,0.7826653453273844,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.484973045474681,0.3040033802489361,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9903182302326534,0.12153165566390729,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.4199093321392677,0.0645667067853417,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9787977530453849,0.11229439650755808,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.438915310348769,0.2898333647226966,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6730925584666285,0.1652486428816278,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.0917218407619065,0.13438774191028477,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.7803075735725309,0.0499990744258256,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5027524382538282,0.2579435880905548,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.901411508973572,0.026159969715109796,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,57.97245114272106,0.25482785649436435,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.032759036129672,0.20772755034074475,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.8813780927448374,0.04774392264386918,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,9.09849931622716,0.16700798518924218,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9504305463777352,0.03101157909446558,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.7223868104859745,0.13960782364311164,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,0.7999989511839738,0.4867694846942159,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.1473216463110223,0.26317660511924534,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.7661910798306666,0.41119409832477866,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.7534689526005893,0.04141797964046474,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.8526000919072403,0.11359018011075077,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.7056431941838963,0.19579298424376898,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,11.132317108730865,0.22906257091252788,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.397826574377036,0.2060446207448502,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.087832305175975,0.0948466673276084,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,6.5652675365246065,0.1546593351315747,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5214629598392524,0.1619289151987078,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.388685704340349,0.4847576517112049,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.834389163764312,0.010545166403909735,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.079037898900039,0.2834663188408509,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,9.651132540510245,0.010112858494629375,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.4882663312221958,0.15259057404542903,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5693707071579583,0.20073944781727573,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.2642096995076013,0.15757884004275088,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.4838487805068894,0.2823492166775589,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.206264923044215,0.0009312006603510507,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.5347994371499813,0.022834619118392036,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,7.664599544220812,0.28495335141149714,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.208279356755052,0.5333179856426599,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.4175324482543874,0.11337250384483802,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,0.9539237534316097,0.5915427405575526,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,6.798051604398249,0.011031879067370834,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.2770771114022037,0.7474213740989161,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.7496371296227733,0.34552198302606774,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.7938960603127287,0.06084776663083327,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.6985936066281306,0.044421117721361106,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.518044186838266,0.05813060437786605,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.9545217143784817,0.042354572426884,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,0.8756820869406438,0.3915168616820324,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,3.8901218914096405,0.48236953257340626,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,2.9085784583835137,0.08739447726152726,HD 187691 A,1.018,1.25,8,1
HD 187691 A_1,1.1665429160128997,0.39786706480395356,HD 187691 A,1.018,1.25,8,1
