PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 1581_3,1.8130204449110185,0.15795906390149997,HD 1581,2.76,1.11,8,2
HD 1581_3,2.7797494463104084,0.1367410762028342,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9161498939064489,0.44405162557710615,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8225569877700418,0.4104089075581415,HD 1581,2.76,1.11,8,2
HD 1581_3,1.6122869890239129,0.20711048843327154,HD 1581,2.76,1.11,8,2
HD 1581_3,1.815946579271178,0.24748151797011683,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7049331723447787,0.2661950645304322,HD 1581,2.76,1.11,8,2
HD 1581_3,0.8683132030690238,0.4636930355419164,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8148360589200676,0.8028651022935637,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7460845803154053,0.001034701892485894,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7366549950391483,0.02457705154507923,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7260167597510514,0.3318500405567985,HD 1581,2.76,1.11,8,2
HD 1581_3,1.858628565092686,0.5436045361647046,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7154716690286718,0.32245277470233696,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7363574884683113,0.35254692698924917,HD 1581,2.76,1.11,8,2
HD 1581_3,3.7643151298159485,0.5146736359322318,HD 1581,2.76,1.11,8,2
HD 1581_3,0.8697351956161368,0.7458064710471309,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7472212574132688,0.09642803617136898,HD 1581,2.76,1.11,8,2
HD 1581_3,1.6667352865656953,0.262039734841596,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8477912562333578,0.2763664251021175,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7508233250172172,0.15698411351534194,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8201166202927812,0.24688982146237848,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7413355370161885,0.07179200313297752,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8871774643091082,0.17213328274016204,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7036778280254021,0.140852517799332,HD 1581,2.76,1.11,8,2
HD 1581_3,0.6091743050853302,0.8380817747404852,HD 1581,2.76,1.11,8,2
HD 1581_3,1.740668531529158,0.075681094261654,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7272758504685422,0.09810966878676673,HD 1581,2.76,1.11,8,2
HD 1581_3,1.691051015657839,0.19572326341747487,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9064627502917693,0.6521163494560868,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8494380707506108,0.1005439372561201,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8173940141194713,0.2617114057798799,HD 1581,2.76,1.11,8,2
HD 1581_3,0.8385015024222588,0.5815583075991807,HD 1581,2.76,1.11,8,2
HD 1581_3,1.828351719876292,0.11214645156522604,HD 1581,2.76,1.11,8,2
HD 1581_3,0.8515181935226444,0.7171795494607675,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8062561112515223,0.10206453329248127,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7985466061881514,0.010470385977656678,HD 1581,2.76,1.11,8,2
HD 1581_3,2.5445815957458042,0.1610865114936829,HD 1581,2.76,1.11,8,2
HD 1581_3,1.837373076725863,0.013203832459611039,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8475641744543636,0.19312452497879187,HD 1581,2.76,1.11,8,2
HD 1581_3,1.803882602964665,0.514148056840801,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8121238266891748,0.08992276805481807,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9964746298292816,0.401286706553357,HD 1581,2.76,1.11,8,2
HD 1581_3,0.5665137887279089,0.9335938351231348,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8167691946184867,0.21216648682362133,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7326229805355444,0.06818966336546896,HD 1581,2.76,1.11,8,2
HD 1581_3,1.6809176304777584,0.30905475014504036,HD 1581,2.76,1.11,8,2
HD 1581_3,1.730253365313591,0.0980592296019187,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7462976242742636,0.5104968994566816,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9096063957949208,0.5007679657521502,HD 1581,2.76,1.11,8,2
HD 1581_3,0.857825872770661,0.4614991843948469,HD 1581,2.76,1.11,8,2
HD 1581_3,2.8423516992955244,0.1135153151837287,HD 1581,2.76,1.11,8,2
HD 1581_3,1.744230895267525,0.16502169142587308,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8281633459177624,0.004110329701132557,HD 1581,2.76,1.11,8,2
HD 1581_3,1.6650244222195731,0.16339244283451126,HD 1581,2.76,1.11,8,2
HD 1581_3,1.802717074620987,0.14705355257209568,HD 1581,2.76,1.11,8,2
HD 1581_3,1.718387258340071,0.25478909423629903,HD 1581,2.76,1.11,8,2
HD 1581_3,2.6649836215652294,0.07479742157847406,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7266909136741275,0.5760705253078156,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7321363259713396,0.03709944893849437,HD 1581,2.76,1.11,8,2
HD 1581_3,1.825362057941731,0.08241965228172916,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8267578392345636,0.7196888537103153,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8391898547923746,0.12728955340266856,HD 1581,2.76,1.11,8,2
HD 1581_3,1.6657924648688245,0.15596205390631,HD 1581,2.76,1.11,8,2
HD 1581_3,1.81430246404321,0.01623889711083989,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8454819736753867,0.4292080530245657,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8519222638102215,0.18535844966491466,HD 1581,2.76,1.11,8,2
HD 1581_3,3.0076154173386995,0.32716090230620065,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8236644436244616,0.09856115422644428,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8299656355312404,0.08087146544201898,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8116938697255447,0.5056097999409884,HD 1581,2.76,1.11,8,2
HD 1581_3,1.6599607017433602,0.08992802680306931,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9156365812793953,0.5277456649977132,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7320073843926047,0.294932317347534,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7323236400880102,0.04892515461750869,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7490303610674123,0.04132654984217749,HD 1581,2.76,1.11,8,2
HD 1581_3,0.8756586520971094,0.3869754190102063,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9391446096482412,0.4303028533612235,HD 1581,2.76,1.11,8,2
HD 1581_3,1.5400930875829568,0.03772947320418733,HD 1581,2.76,1.11,8,2
HD 1581_3,1.5672802935180976,0.027425567892192068,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8141141359633488,0.015388612668651136,HD 1581,2.76,1.11,8,2
HD 1581_3,0.914545700703618,0.5326575196360479,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7445698252012793,0.27012265189756873,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7027375354342555,0.7667945413655858,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7608297717852275,0.6236167122190714,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8098322827923161,0.14789716565380903,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8283595637846695,0.14278771603309337,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8307570205896213,0.12303386636239214,HD 1581,2.76,1.11,8,2
HD 1581_3,1.940994979105885,0.20525483301120154,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7483314057673118,0.43796099460586824,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8517608943623407,0.16857730300493626,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8530384811695118,0.2052412169403203,HD 1581,2.76,1.11,8,2
HD 1581_3,0.863832771002893,0.4677359915843794,HD 1581,2.76,1.11,8,2
HD 1581_3,1.483128781177313,0.22166213880398747,HD 1581,2.76,1.11,8,2
HD 1581_3,1.713221417556809,0.11631565580002033,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7232118789931343,0.0842329669916384,HD 1581,2.76,1.11,8,2
HD 1581_3,2.2384895735640318,0.18439188399968032,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8270171133012227,0.2394075865188619,HD 1581,2.76,1.11,8,2
HD 1581_3,1.5559809809670309,0.01590160145277298,HD 1581,2.76,1.11,8,2
HD 1581_3,1.9245542658454802,0.23956562213751414,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9153691223839098,0.4509337798797775,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8257210350773776,0.17677233546773927,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8221822721747558,0.05583943584129519,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8208474795324114,0.04187477059215751,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8205787026710472,0.156065318349003,HD 1581,2.76,1.11,8,2
HD 1581_3,0.8154986932662711,0.5171667166572601,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9196841192752259,0.49310695983084063,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8407402665272419,0.15388111453467107,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8226838445398093,0.13974936016941591,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8328829046344046,0.10688953111723123,HD 1581,2.76,1.11,8,2
HD 1581_3,1.730846084341005,0.08009665875326123,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8060530535741777,0.17742177548276633,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8143426887644893,0.32792739053473224,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8270855562817252,0.01573654060385525,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7264360568106893,0.27778570513735,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7356279008125592,0.18916342893189417,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7237365386039452,0.023958014712548315,HD 1581,2.76,1.11,8,2
HD 1581_3,1.837397184835274,0.18257484160899687,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7387703388928355,0.27595638083114127,HD 1581,2.76,1.11,8,2
HD 1581_3,1.71217709267645,0.21012840108581493,HD 1581,2.76,1.11,8,2
HD 1581_3,1.6726605869231819,0.5361313043902572,HD 1581,2.76,1.11,8,2
HD 1581_3,1.5341320909758376,0.0145140762312282,HD 1581,2.76,1.11,8,2
HD 1581_3,1.832968146682413,0.098551175756046,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9479555092565696,0.36571176118396426,HD 1581,2.76,1.11,8,2
HD 1581_3,0.8639388677578048,0.5034194419288197,HD 1581,2.76,1.11,8,2
HD 1581_3,0.8596298952168155,0.6668419179279022,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8661326215671707,0.7493568343785052,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8255947332583802,0.06184421712915646,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8198920879590246,0.3735032371424893,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7510453475037722,0.08532113976818835,HD 1581,2.76,1.11,8,2
HD 1581_3,1.726582749375225,0.5839810973342596,HD 1581,2.76,1.11,8,2
HD 1581_3,1.731179102103655,0.06624833104585712,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9088890562171745,0.4985549861690558,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8426210262162788,0.06948305340239014,HD 1581,2.76,1.11,8,2
HD 1581_3,1.6847932302990605,0.07661837989620324,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7280432650471105,0.12507497677470822,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8858634834660426,0.1733008212235438,HD 1581,2.76,1.11,8,2
HD 1581_3,1.828153367893898,0.029904558541161433,HD 1581,2.76,1.11,8,2
HD 1581_3,1.573798707765787,0.09258985057079282,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8244422923828203,0.1137966546927863,HD 1581,2.76,1.11,8,2
HD 1581_3,1.5707118856601168,0.009505807967802017,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9237334901800496,0.692702144615179,HD 1581,2.76,1.11,8,2
HD 1581_3,1.4921949832916912,0.579605202759542,HD 1581,2.76,1.11,8,2
HD 1581_3,0.6200443080264351,0.7820524814625596,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9455686133349348,0.735889262161506,HD 1581,2.76,1.11,8,2
HD 1581_3,1.6994758317784449,0.14908657314818616,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9557937457043532,0.8675926081545825,HD 1581,2.76,1.11,8,2
HD 1581_3,0.973095142294289,0.32158099321158234,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7284320367096728,0.01748925406828069,HD 1581,2.76,1.11,8,2
HD 1581_3,1.735832694190721,0.10565952926141878,HD 1581,2.76,1.11,8,2
HD 1581_3,1.4032705013490105,0.20176305730376148,HD 1581,2.76,1.11,8,2
HD 1581_3,1.705563991039644,0.20921470184150678,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7388157202514325,0.6188451385121254,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7039303624188464,0.12852811884694368,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8218348171541114,0.1659302939623442,HD 1581,2.76,1.11,8,2
HD 1581_3,1.734749833528055,0.023395918443911087,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7408527700324485,0.21768979460328858,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7679489436154479,0.373835558564566,HD 1581,2.76,1.11,8,2
HD 1581_3,1.7138241193265087,0.18134125266535986,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8283928710659607,0.4614354511003873,HD 1581,2.76,1.11,8,2
HD 1581_3,0.8709508866956703,0.8224560697274609,HD 1581,2.76,1.11,8,2
HD 1581_3,0.8679975869467877,0.4784910096496853,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8339796313592385,0.018465642704435657,HD 1581,2.76,1.11,8,2
HD 1581_3,1.5665670321657381,0.09329938001801878,HD 1581,2.76,1.11,8,2
HD 1581_3,2.6109327656501216,0.36132541450181543,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9642028499755246,0.369095335070773,HD 1581,2.76,1.11,8,2
HD 1581_3,0.914871364911568,0.625140444330566,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8190918498017292,0.018167440717779985,HD 1581,2.76,1.11,8,2
HD 1581_3,1.947780049491473,0.34442199945302787,HD 1581,2.76,1.11,8,2
HD 1581_3,1.842916895102348,0.29761803144907345,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8211895361369357,0.0064763738234442795,HD 1581,2.76,1.11,8,2
HD 1581_3,1.8300814133818388,0.16494527859671565,HD 1581,2.76,1.11,8,2
HD 1581_3,0.578664534541382,0.8295279712073714,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9696671801457387,0.44623912399909843,HD 1581,2.76,1.11,8,2
HD 1581_3,0.9329427236887311,0.6840072629912386,HD 1581,2.76,1.11,8,2
HD 1581_3,1.832484090025601,0.23574951383641146,HD 1581,2.76,1.11,8,2
HD 33262 A_4,5.37344181059107,0.21875679507072632,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.017285689265015,0.17311361613855095,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.1811546965535804,0.07945925009588299,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.026335486074992,0.03330959672606784,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,3.271153597025715,0.25082651018803936,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.030987269162421,0.018564072887744157,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.9515199684956793,0.005464091706844951,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.82048497828787,0.04598176246795726,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.948968496354841,0.37508227693460616,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,3.278462925671573,0.18014825363126782,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.7324977594683557,0.3807235500505433,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.2060722002729196,0.5160807909459717,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.8781329580103407,0.28990042514712966,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,5.059425083245876,0.48260611067369363,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.3450598820660138,0.0532402119677029,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,3.0506995455958204,0.060389533147355304,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,5.101666661742754,0.43057132248306307,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.9654733081430775,0.008545949563151583,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0534352999947343,0.02288660708112827,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.8840887695833861,0.22446715521164282,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.137962187268795,0.36157505793275385,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,3.566825769131348,0.0012309270558091528,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.9927360263542199,0.29140872362672576,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.6103850556663768,0.4504134104116116,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.31095368150988,0.007575317487246101,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.83660362445214,0.5126622790056328,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.4578828218645516,0.3680381400533366,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.1128669605904635,0.06351960456534005,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.1859378006651389,0.10515414035075228,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0039010309656855,0.09851163604892628,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.6188177316260266,0.442314035181515,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.6275246466110097,0.45419057403439067,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.5948346921126169,0.48659021675280706,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.287689139616543,0.05775703347267458,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.2039840584821824,0.5008445919021193,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,4.065468473174117,0.4695146661715916,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.2734890361675046,0.08394592474664132,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.3549238435064177,0.18923102504058326,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0956998725583493,0.020825830360342037,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0887023710545023,0.07862793705363233,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.648094473518227,0.14446161149386624,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.1107167438205447,0.020436246115232967,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.113275586034896,0.18357480504647475,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.7838215486511667,0.559450453999583,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.6845790003690115,0.07410265966920054,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0194553475556216,0.3940309563354972,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.947810629266306,0.13923554480674688,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,7.7682331528979445,0.2790880751565045,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.9859549798453813,0.19893373880767887,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.5502546024969814,0.1794607543543877,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.2089538986908197,0.1461328964590294,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.2643046262781246,0.15398668768684784,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.402894549680307,0.14543447511631344,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.1646995548147667,0.1935037215142918,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.606471486248641,0.07151786800515465,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.477887314432195,0.14486693227457514,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.388833032860164,0.21587470902674677,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.1645373111625668,0.049689152898482386,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.5066667044554607,0.3594668821507498,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.334691869583512,0.1122509472240572,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.9360362127280821,0.24180937746503345,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0555785921617091,0.007502322974283258,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.6927765980605058,0.2701355883358021,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.3249639137905065,0.06958221732774766,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.8414345328288627,0.5464055494794574,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,10.499848187280655,0.18021149897128785,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.1611160009138723,0.2859501304498439,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0295133074717226,0.2903894662736084,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.4134263126304918,0.01493976283774434,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.3975708519820704,0.23442656589397232,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.998128592779109,0.029122756968370838,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.208366482562129,0.2026219278644894,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.6384105063713362,0.4490682022897643,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0807206028644687,0.0898968057201402,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.4808034222710065,0.13263013919697506,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.6676687241975792,0.5339046309907792,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.1772891907045173,0.12405826672344418,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.046503204173002,0.12388258782549204,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.3104500619828678,0.27847211813841294,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,17.82449988869373,0.07621347282890956,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.023215745546389,0.13869545504498254,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.7431022988489313,0.1299629595829774,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0388141760254124,0.2497755149634888,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.158744262915656,0.07479863014715094,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.8804744700269221,0.36547416289241974,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.67252494240405,0.2826120754371002,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,12.487317561551293,0.1459611644122549,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,4.917456458063502,0.05446117143556474,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0747277828519934,0.10591704043854655,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.8920726422156304,0.2375242858410625,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.9058874310284258,0.06631257093311192,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.967844813597269,0.0071409536292863385,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.5713045705646385,0.48080973212156286,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.0470507883235025,0.1400387822940061,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.1558374278139247,0.5425532454854236,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.6722936479299862,0.5435493620860647,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,11.920761728081237,0.3323359912702021,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.9079240088327498,0.09330804422378057,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.4863249845891173,0.5776678346262106,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.243854917856506,0.3747302719497312,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.2630395711371158,0.11261423724865463,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.7535085255384254,0.2361963368851373,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.817139424630868,0.022087390237771096,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0877295872683062,0.34919976967736444,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,7.530403590078777,0.06984310691770425,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.054812401011717,0.3457916415162805,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.6510782673356021,0.2584080550243495,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.200074376211554,0.7569848528099329,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0651122304534915,0.12249787370340161,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.3846224133711345,0.4690928128342709,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.2125250082773624,0.15311523742029023,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0159090405267424,0.006004124350340023,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,6.959671733785402,0.07465072872530382,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.3306759557897956,0.19096258305192793,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.9474008774778748,0.11343485096893612,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,8.156230012140693,0.27141794567793737,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.1738437849526207,0.20858008897452676,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.9046744027875592,0.06905565153317925,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.815664460939827,0.5365883838136795,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.6296154237257521,0.4452350739879139,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.996704828107677,0.17705287516033896,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.0070104807225204,0.1912667445829156,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.2609237174585513,0.46576413418797785,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.323612234675078,0.11564297138660681,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.8283255716369092,0.19818062872038397,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.8682771045283277,0.10432372648555481,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.9437947056691988,0.12903442208740712,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,1.514622435763859,0.4313095211518842,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,2.508797118827552,0.34963556206208685,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,4.8571516089697635,0.37664744980919257,HD 33262 A,2.255,1.14,8,1
HD 33262 A_4,0.7534343669045733,0.17835433167205106,HD 33262 A,2.255,1.14,8,1
