PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 4614 A_2,HD 4614 A,2.584,0.017,1.361,5.26,5.0098,1.14,1.251988,,,2.54561,0.10619,0,0,8,2037.430193
HD 43386_0,HD 43386,2.541,0.037,0.504,0.139,19.5879,1.33,2.956651,,,2.487187,0.450964,0,0,5,2037.431563
HD 43386_1,HD 43386,1.141,0.101,1.584,2.087,19.5879,1.33,2.956651,,,1.20675,0.017235,0,0,5,2037.431563
HD 43386_3,HD 43386,0.289,0.045,1.072,1.323,19.5879,1.33,2.956651,,,0.301533,0.23602,0,0,5,2037.431563
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,3.637,19.4881,1.25,2.834654,,,3.252496,0.438929,0,0,5,2037.435051
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,4.223,19.4881,1.25,2.834654,,,2.808584,0.239583,0,0,5,2037.435051
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,0.21,19.4881,1.25,2.834654,,,3.141488,0.021414,0,0,5,2037.435051
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,7.67,19.4881,1.25,2.834654,,,2.09458,0.001544,0,0,5,2037.435051
HD 84117_2,HD 84117,0.48,0.183,0.807,0.221,14.9515,1.14,1.977425,,,0.56626,0.115979,0,0,6,2037.446386
HD 84117_3,HD 84117,2.469,0.127,0.583,0.082,14.9515,1.14,1.977425,,,2.683048,0.79447,0,0,6,2037.446386
HD 84117_5,HD 84117,2.421,0.095,0.605,0.152,14.9515,1.14,1.977425,,,2.35941,0.122062,0,0,6,2037.446386
HD 43042_0,HD 43042,4.095,0.078,0.558,0.189,21.7763,1.29,2.935621,,,4.123,0.731479,0,0,5,2037.462448
HD 43042_1,HD 43042,0.434,0.11,0.533,0.125,21.7763,1.29,2.935621,,,0.481635,0.007205,0,0,5,2037.462448
HD 43042_3,HD 43042,0.724,0.14,0.733,0.336,21.7763,1.29,2.935621,,,0.623662,0.009359,0,0,5,2037.462448
HD 7570_0,HD 7570,3.031,0.054,1.134,0.839,15.2609,1.14,2.003549,,,3.081466,0.000557,0,0,6,2037.466338
HD 7570_1,HD 7570,0.15,0.071,0.941,0.934,15.2609,1.14,2.003549,,,0.156804,0.454076,0,0,6,2037.466338
HD 7570_2,HD 7570,1.977,0.063,1.73,5.46,15.2609,1.14,2.003549,,,2.034227,0.018564,0,0,6,2037.466338
HD 7570_3,HD 7570,3.034,0.079,1.364,2.113,15.2609,1.14,2.003549,,,2.80028,0.085955,0,0,6,2037.466338
HD 7570_4,HD 7570,0.569,0.099,0.726,0.218,15.2609,1.14,2.003549,,,0.625255,0.248806,0,0,6,2037.466338
HD 90839_0,HD 90839,3.665,0.022,0.781,0.406,12.9452,1.18,1.605092,,,3.745567,0.411689,0,0,7,2037.476929
HD 90839_1,HD 90839,0.191,0.094,1.403,1.498,12.9452,1.18,1.605092,,,0.173109,0.402004,0,0,7,2037.476929
HD 90839_2,HD 90839,3.378,0.112,1.125,1.163,12.9452,1.18,1.605092,,,3.665855,0.053021,0,0,7,2037.476929
HD 90839_5,HD 90839,0.15,0.051,2.273,7.359,12.9452,1.18,1.605092,,,0.142885,0.124931,0,0,7,2037.476929
HD 210302_0,HD 210302,0.937,0.087,1.293,4.329,18.4579,1.25,2.918099,,,0.941215,0.515343,0,0,5,2037.481787
HD 210302_1,HD 210302,0.316,0.034,0.672,0.336,18.4579,1.25,2.918099,,,0.32353,0.827049,0,0,5,2037.481787
HD 210302_2,HD 210302,0.162,0.125,0.82,0.627,18.4579,1.25,2.918099,,,0.174586,0.894618,0,0,5,2037.481787
HD 210302_3,HD 210302,0.925,0.123,2.909,13.478,18.4579,1.25,2.918099,,,1.031852,0.043298,0,0,5,2037.481787
HD 210302_4,HD 210302,1.629,0.122,1.727,3.133,18.4579,1.25,2.918099,,,1.683225,0.068391,0,0,5,2037.481787
HD 128167_0,HD 128167,1.283,0.14,1.15,1.754,15.756,1.39,3.181999,,,1.103517,0.408924,0,0,5,2037.500407
HD 128167_2,HD 128167,3.433,0.063,1.328,4.136,15.756,1.39,3.181999,,,3.633585,0.730655,0,0,5,2037.500407
HD 128167_3,HD 128167,4.878,0.117,2.132,7.451,15.756,1.39,3.181999,,,4.609296,0.890225,0,0,5,2037.500407
HD 128167_4,HD 128167,1.323,0.044,1.923,7.575,15.756,1.39,3.181999,,,1.359381,0.148917,0,0,5,2037.500407
HD 143761_0,HD 143761,2.268,0.052,0.622,0.266,17.5108,0.97,1.812174,,,2.352436,0.567205,0,0,6,2037.501776
HD 143761_3,HD 143761,0.463,0.017,0.834,0.418,17.5108,0.97,1.812174,,,0.457259,0.556777,0,0,6,2037.501776
HD 143761_4,HD 143761,1.096,0.157,0.808,2.884,17.5108,0.97,1.812174,,,1.149517,0.796447,0,0,6,2037.501776
HD 143761_5,HD 143761,0.834,0.096,1.155,1.238,17.5108,0.97,1.812174,,,0.905624,0.033431,0,0,6,2037.501776
HD 143761_7,HD 143761,2.609,0.089,2.154,7.734,17.5108,0.97,1.812174,,,2.612177,0.499878,0,0,6,2037.501776
HD 53705_0,HD 53705,0.273,0.081,1.735,7.702,17.0593,1.04,1.489704,,,0.290936,0.01078,0,0,7,2037.514023
HD 53705_1,HD 53705,2.604,0.083,3.306,29.747,17.0593,1.04,1.489704,,,2.599514,0.563124,0,0,7,2037.514023
HD 53705_2,HD 53705,1.597,0.089,2.478,5.883,17.0593,1.04,1.489704,,,1.455116,0.012551,0,0,7,2037.514023
HD 53705_3,HD 53705,0.715,0.026,1.359,2.07,17.0593,1.04,1.489704,,,0.70035,0.111862,0,0,7,2037.514023
HD 53705_4,HD 53705,0.527,0.092,2.437,20.655,17.0593,1.04,1.489704,,,0.565432,0.079154,0,0,7,2037.514023
HD 141004_0,HD 141004,2.629,0.092,2.901,9.32,11.9159,1.09,2.003549,,,2.862326,0.547886,0,0,6,2037.516077
HD 141004_1,HD 141004,0.651,0.071,0.654,0.192,11.9159,1.09,2.003549,,,0.627976,0.050393,0,0,6,2037.516077
HD 141004_2,HD 141004,4.426,0.098,1.019,0.86,11.9159,1.09,2.003549,,,4.148667,0.018317,0,0,6,2037.516077
HD 141004_3,HD 141004,4.115,0.06,0.578,0.156,11.9159,1.09,2.003549,,,3.874965,0.73739,0,0,6,2037.516077
HD 141004_4,HD 141004,3.163,0.091,1.732,5.597,11.9159,1.09,2.003549,,,3.031825,0.199948,0,0,6,2037.516077
HD 39091_1,HD 39091,3.12,0.028,1.191,1.233,18.2874,1.08,1.533204,,,3.050196,0.634233,0,0,7,2037.524249
HD 39091_2,HD 39091,2.865,0.029,0.677,0.276,18.2874,1.08,1.533204,,,2.940927,0.937267,0,0,7,2037.524249
HD 39091_3,HD 39091,3.55,0.072,1.069,1.542,18.2874,1.08,1.533204,,,3.70538,0.622302,0,0,7,2037.524249
HD 39091_4,HD 39091,4.534,0.027,1.234,2.258,18.2874,1.08,1.533204,,,4.656386,0.028133,0,0,7,2037.524249
HD 39091_5,HD 39091,1.437,0.051,1.31,4.963,18.2874,1.08,1.533204,,,1.367437,0.205804,0,0,7,2037.524249
HD 39091_6,HD 39091,0.67,0.012,2.604,10.642,18.2874,1.08,1.533204,,,0.673766,0.599863,0,0,7,2037.524249
HD 160691_0,HD 160691,1.46,0.051,0.67,0.222,15.6042,1.0,1.898891,,,1.38628,0.131396,0,0,6,2037.537412
HD 160691_1,HD 160691,0.274,0.085,0.88,0.654,15.6042,1.0,1.898891,,,0.260648,0.356632,0,0,6,2037.537412
HD 160691_2,HD 160691,0.346,0.144,0.58,0.113,15.6042,1.0,1.898891,,,0.297578,0.081196,0,0,6,2037.537412
HD 160691_3,HD 160691,0.123,0.058,0.556,0.116,15.6042,1.0,1.898891,,,0.119217,0.071351,0,0,6,2037.537412
HD 160691_4,HD 160691,2.415,0.073,1.777,3.87,15.6042,1.0,1.898891,,,2.590872,0.894351,0,0,6,2037.537412
HD 160691_6,HD 160691,2.937,0.058,2.424,7.702,15.6042,1.0,1.898891,,,2.794893,0.871514,0,0,6,2037.537412
HD 160691_7,HD 160691,3.23,0.098,2.375,2.699,15.6042,1.0,1.898891,,,3.527705,0.452005,0,0,6,2037.537412
HD 65907 A_0,HD 65907 A,0.584,0.099,0.585,0.135,16.1718,1.11,1.290031,,,0.584329,0.32304,0,0,8,2037.554296
HD 65907 A_1,HD 65907 A,1.316,0.075,0.982,1.107,16.1718,1.11,1.290031,,,1.328947,0.103857,0,0,8,2037.554296
HD 65907 A_2,HD 65907 A,1.009,0.058,1.202,3.968,16.1718,1.11,1.290031,,,1.065807,0.168786,0,0,8,2037.554296
HD 190360_0,HD 190360,0.922,0.17,1.79,3.607,16.0035,0.96,1.165467,,,1.038156,0.108538,0,0,8,2037.555666
HD 190360_1,HD 190360,3.764,0.081,1.071,4.456,16.0035,0.96,1.165467,,,4.068271,0.20486,0,0,8,2037.555666
HD 190360_3,HD 190360,3.632,0.139,2.733,14.342,16.0035,0.96,1.165467,,,3.865873,0.80039,0,0,8,2037.555666
HD 190360_4,HD 190360,1.735,0.021,0.534,0.11,16.0035,0.96,1.165467,,,1.771413,0.20097,0,0,8,2037.555666
HD 190360_5,HD 190360,0.581,0.08,1.934,4.569,16.0035,0.96,1.165467,,,0.595686,0.845945,0,0,8,2037.555666
HD 95128_1,HD 95128,2.285,0.074,0.586,0.123,13.8875,1.07,1.576885,,,2.140165,0.913062,0,0,7,2037.570863
HD 95128_2,HD 95128,4.586,0.035,0.538,0.151,13.8875,1.07,1.576885,,,4.71565,0.06763,0,0,7,2037.570863
HD 95128_3,HD 95128,0.343,0.031,2.771,11.324,13.8875,1.07,1.576885,,,0.346471,0.057406,0,0,7,2037.570863
HD 95128_4,HD 95128,2.15,0.173,1.218,1.843,13.8875,1.07,1.576885,,,2.406077,0.497418,0,0,7,2037.570863
HD 95128_5,HD 95128,0.6,0.105,2.299,6.552,13.8875,1.07,1.576885,,,0.592137,0.390925,0,0,7,2037.570863
HD 95128_6,HD 95128,0.335,0.024,2.419,6.471,13.8875,1.07,1.576885,,,0.329953,0.198551,0,0,7,2037.570863
HD 95128_7,HD 95128,0.847,0.089,1.394,2.221,13.8875,1.07,1.576885,,,0.781168,0.404165,0,0,7,2037.570863
HD 95128_8,HD 95128,0.588,0.034,2.182,4.922,13.8875,1.07,1.576885,,,0.568967,0.553169,0,0,7,2037.570863
HD 84737_0,HD 84737,0.596,0.087,1.352,2.836,18.8226,1.08,2.795117,,,0.643086,0.324156,0,0,5,2037.591465
HD 84737_1,HD 84737,3.025,0.071,1.189,2.166,18.8226,1.08,2.795117,,,3.229014,0.063239,0,0,5,2037.591465
HD 84737_2,HD 84737,1.078,0.014,1.079,1.238,18.8226,1.08,2.795117,,,1.072697,0.868477,0,0,5,2037.591465
HD 84737_3,HD 84737,3.774,0.025,0.833,0.582,18.8226,1.08,2.795117,,,3.857889,0.05711,0,0,5,2037.591465
HD 84737_4,HD 84737,0.254,0.074,3.133,5.482,18.8226,1.08,2.795117,,,0.258002,0.114409,0,0,5,2037.591465
HD 84737_5,HD 84737,2.993,0.205,0.508,0.047,18.8226,1.08,2.795117,,,3.063647,0.469797,0,0,5,2037.591465
HD 50692_0,HD 50692,3.95,0.04,2.831,8.758,17.4047,1.08,1.293302,,,4.059975,0.017498,0,0,8,2037.598813
HD 50692_1,HD 50692,0.28,0.064,0.734,0.338,17.4047,1.08,1.293302,,,0.285296,0.065355,0,0,8,2037.598813
HD 50692_2,HD 50692,0.513,0.081,1.798,3.935,17.4047,1.08,1.293302,,,0.552977,0.264766,0,0,8,2037.598813
HD 50692_3,HD 50692,0.925,0.032,2.849,11.466,17.4047,1.08,1.293302,,,0.899553,0.375897,0,0,8,2037.598813
HD 134083_0,HD 134083,0.116,0.07,1.9,6.745,19.536,1.33,3.254618,,,0.107956,0.329054,0,0,5,2037.601688
HD 134083_1,HD 134083,0.36,0.097,1.358,1.173,19.536,1.33,3.254618,,,0.330797,0.264401,0,0,5,2037.601688
HD 134083_3,HD 134083,0.749,0.13,0.881,0.648,19.536,1.33,3.254618,,,0.666357,0.330058,0,0,5,2037.601688
HD 134083_4,HD 134083,0.959,0.114,0.591,0.159,19.536,1.33,3.254618,,,0.967044,0.286851,0,0,5,2037.601688
HD 693_0,HD 693,1.045,0.058,1.136,0.946,18.8861,1.18,2.997091,,,1.105387,0.189919,0,0,5,2037.603216
HD 693_1,HD 693,0.139,0.106,2.768,4.782,18.8861,1.18,2.997091,,,0.147764,0.000759,0,0,5,2037.603216
HD 693_3,HD 693,1.448,0.069,1.975,3.293,18.8861,1.18,2.997091,,,1.374828,0.036764,0,0,5,2037.603216
HD 693_4,HD 693,1.744,0.105,1.392,2.423,18.8861,1.18,2.997091,,,1.663301,0.947203,0,0,5,2037.603216
HD 693_5,HD 693,2.909,0.1,1.423,1.783,18.8861,1.18,2.997091,,,2.973331,0.961627,0,0,5,2037.603216
HD 693_6,HD 693,2.914,0.024,0.574,0.086,18.8861,1.18,2.997091,,,2.855995,0.001207,0,0,5,2037.603216
HD 693_7,HD 693,3.93,0.01,2.298,3.376,18.8861,1.18,2.997091,,,3.90467,0.713445,0,0,5,2037.603216
HD 114710_0,HD 114710,1.415,0.117,0.681,0.481,9.1975,1.11,1.357063,,,1.374683,0.475295,0,0,8,2037.620074
HD 114710_1,HD 114710,0.314,0.116,0.63,0.141,9.1975,1.11,1.357063,,,0.300872,0.479679,0,0,8,2037.620074
HD 114710_2,HD 114710,2.258,0.018,0.683,0.149,9.1975,1.11,1.357063,,,2.252156,0.721638,0,0,8,2037.620074
HD 114710_4,HD 114710,0.861,0.053,0.898,0.364,9.1975,1.11,1.357063,,,0.894274,0.561159,0,0,8,2037.620074
HD 114710_5,HD 114710,0.124,0.109,3.108,4.801,9.1975,1.11,1.357063,,,0.130007,0.00284,0,0,8,2037.620074
HD 212330 A_0,HD 212330 A,1.747,0.031,3.281,22.163,20.3398,1.02,2.726465,0.067271,130.437358,1.696175,0.6787,1,1,5,2037.621444
HD 38393_0,HD 38393,0.205,0.072,1.088,1.783,8.905,1.23,2.344229,,,0.201214,0.611348,0,0,6,2037.647602
HD 38393_1,HD 38393,3.39,0.099,0.656,0.187,8.905,1.23,2.344229,,,3.143383,0.302974,0,0,6,2037.647602
HD 38393_3,HD 38393,0.355,0.086,1.549,2.654,8.905,1.23,2.344229,,,0.330841,0.40387,0,0,6,2037.647602
HD 38393_4,HD 38393,4.373,0.052,1.208,1.306,8.905,1.23,2.344229,,,4.385339,0.231319,0,0,6,2037.647602
HD 190248_1,HD 190248,1.11,0.055,1.408,1.805,6.0993,0.94,1.249971,,,1.099731,0.643864,0,0,8,2037.670347
HD 190248_2,HD 190248,3.754,0.072,1.017,1.843,6.0993,0.94,1.249971,,,3.746951,0.903703,0,0,8,2037.670347
HD 190248_3,HD 190248,1.406,0.139,0.51,0.145,6.0993,0.94,1.249971,,,1.243334,0.91761,0,0,8,2037.670347
HD 17051_0,HD 17051,1.593,0.055,0.8,0.347,17.3572,1.14,1.737401,,,1.578963,0.620718,0,0,7,2037.680527
HD 17051_1,HD 17051,2.146,0.107,1.035,1.601,17.3572,1.14,1.737401,,,2.144854,0.621148,0,0,7,2037.680527
HD 17051_2,HD 17051,4.311,0.108,1.302,1.937,17.3572,1.14,1.737401,,,3.889221,0.013748,0,0,7,2037.680527
HD 22484_0,HD 22484,0.838,0.146,1.142,1.075,13.9204,1.14,3.067609,,,0.959718,0.001818,0,0,5,2037.683814
HD 22484_1,HD 22484,1.12,0.109,1.996,10.252,13.9204,1.14,3.067609,,,1.141744,0.21713,0,0,5,2037.683814
HD 22484_2,HD 22484,0.469,0.117,1.765,4.24,13.9204,1.14,3.067609,,,0.473745,0.177249,0,0,5,2037.683814
HD 22484_5,HD 22484,4.456,0.081,0.516,0.082,13.9204,1.14,3.067609,,,4.444434,0.547487,0,0,5,2037.683814
HD 22484_7,HD 22484,3.201,0.074,0.943,0.772,13.9204,1.14,3.067609,,,3.42734,0.271569,0,0,5,2037.683814
HD 34411_0,HD 34411,0.295,0.082,3.192,20.914,12.5625,1.08,1.731809,,,0.317691,0.316274,0,0,7,2037.726628
HD 34411_1,HD 34411,1.539,0.078,0.897,0.594,12.5625,1.08,1.731809,,,1.55937,0.115957,0,0,7,2037.726628
HD 34411_3,HD 34411,1.691,0.074,0.798,0.788,12.5625,1.08,1.731809,,,1.656667,0.717825,0,0,7,2037.726628
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,2.632,18.2023,1.18,1.825997,,,1.873948,0.225678,0,0,7,2037.730831
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,6.607,18.2023,1.18,1.825997,,,0.146341,0.549148,0,0,7,2037.730831
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,2.732,18.2023,1.18,1.825997,,,0.653788,0.027472,0,0,7,2037.730831
HD 46588 A_5,HD 46588 A,0.119,0.052,0.593,0.199,18.2023,1.18,1.825997,,,0.121897,0.321003,0,0,7,2037.730831
HD 46588 A_6,HD 46588 A,0.647,0.045,2.121,10.554,18.2023,1.18,1.825997,,,0.621712,0.016342,0,0,7,2037.730831
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,3.348,18.2023,1.18,1.825997,,,1.142274,0.10821,0,0,7,2037.730831
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.058,18.2023,1.18,1.825997,,,2.029369,0.039547,0,0,7,2037.730831
HD 203608_0,HD 203608,2.203,0.092,1.79,8.196,9.2584,1.14,1.465548,,,2.031925,0.676644,0,0,8,2037.733154
HD 203608_1,HD 203608,2.342,0.1,0.502,0.084,9.2584,1.14,1.465548,,,2.551162,0.660296,0,0,8,2037.733154
HD 203608_2,HD 203608,2.74,0.062,1.086,2.044,9.2584,1.14,1.465548,,,2.771805,0.303236,0,0,8,2037.733154
HD 203608_5,HD 203608,4.293,0.038,0.929,1.188,9.2584,1.14,1.465548,,,4.4063,0.080761,0,0,8,2037.733154
HD 203608_6,HD 203608,0.526,0.072,0.985,0.835,9.2584,1.14,1.465548,,,0.557277,0.072092,0,0,8,2037.733154
HD 165499_0,HD 165499,3.777,0.071,0.637,0.343,17.7532,1.08,1.73141,,,4.042099,0.131048,0,0,7,2037.746265
HD 165499_1,HD 165499,0.192,0.04,0.654,0.282,17.7532,1.08,1.73141,,,0.189373,0.442034,0,0,7,2037.746265
HD 165499_3,HD 165499,0.221,0.065,0.75,0.344,17.7532,1.08,1.73141,,,0.223937,0.917506,0,0,7,2037.746265
HD 165499_4,HD 165499,1.569,0.062,3.377,30.496,17.7532,1.08,1.73141,,,1.662374,0.989454,0,0,7,2037.746265
HD 55575_0,HD 55575,1.084,0.09,0.727,0.609,16.8518,1.14,1.462851,,,1.146055,0.240129,0,0,8,2037.755459
HD 55575_1,HD 55575,0.133,0.053,0.578,0.106,16.8518,1.14,1.462851,,,0.135203,0.022145,0,0,8,2037.755459
HD 142373_0,HD 142373,1.268,0.168,0.757,0.538,15.8975,1.08,3.136173,,,1.476217,0.800265,0,0,5,2037.807306
HD 142373_1,HD 142373,1.76,0.092,0.868,0.821,15.8975,1.08,3.136173,,,1.685815,0.157365,0,0,5,2037.807306
HD 142373_2,HD 142373,0.834,0.129,2.923,3.951,15.8975,1.08,3.136173,,,0.825196,0.891962,0,0,5,2037.807306
HD 142373_4,HD 142373,1.161,0.006,1.265,1.173,15.8975,1.08,3.136173,,,1.162423,0.03696,0,0,5,2037.807306
HD 142373_6,HD 142373,4.705,0.105,0.947,0.705,15.8975,1.08,3.136173,,,4.23245,0.00947,0,0,5,2037.807306
HD 142373_7,HD 142373,1.878,0.051,2.611,16.581,15.8975,1.08,3.136173,,,1.783399,0.968129,0,0,5,2037.807306
HD 142373_8,HD 142373,3.092,0.053,1.805,4.531,15.8975,1.08,3.136173,,,3.13875,0.064822,0,0,5,2037.807306
HD 86728 A_0,HD 86728 A,0.138,0.113,0.53,0.096,14.9263,1.0,1.377844,,,0.12898,0.116597,0,0,8,2037.809005
HD 86728 A_1,HD 86728 A,1.194,0.049,0.519,0.097,14.9263,1.0,1.377844,,,1.251594,0.063077,0,0,8,2037.809005
HD 86728 A_2,HD 86728 A,1.586,0.024,0.736,0.333,14.9263,1.0,1.377844,,,1.569495,0.627429,0,0,8,2037.809005
HD 86728 A_3,HD 86728 A,0.34,0.077,0.971,1.049,14.9263,1.0,1.377844,,,0.342423,0.22376,0,0,8,2037.809005
HD 86728 A_4,HD 86728 A,3.143,0.15,2.985,25.307,14.9263,1.0,1.377844,,,3.605578,0.026653,0,0,8,2037.809005
HD 86728 A_5,HD 86728 A,0.238,0.132,1.155,1.588,14.9263,1.0,1.377844,,,0.242092,0.947436,0,0,8,2037.809005
HD 86728 A_6,HD 86728 A,2.84,0.137,2.462,4.922,14.9263,1.0,1.377844,,,2.974426,0.020025,0,0,8,2037.809005
HD 95735_0,HD 95735,0.673,0.041,0.901,0.885,2.5461,0.44,0.019934,,,0.699293,0.006581,0,1,8,2037.816002
HD 95735_2,HD 95735,0.392,0.078,0.638,0.142,2.5461,0.44,0.019934,0.109901,98.53739,0.377803,0.742682,1,3,8,2037.816002
HD 95735_3,HD 95735,0.164,0.146,0.847,0.374,2.5461,0.44,0.019934,,,0.145004,0.537428,0,7,8,2037.816002
HD 95735_4,HD 95735,2.481,0.023,1.454,1.218,2.5461,0.44,0.019934,,,2.444472,0.023088,0,0,8,2037.816002
HD 95735_6,HD 95735,0.163,0.047,1.008,1.443,2.5461,0.44,0.019934,,,0.155609,0.958289,0,1,8,2037.816002
HD 128620_0,HD 128620,1.567,0.074,0.945,0.99,1.3319,1.11,1.520898,,,1.679486,0.948512,0,0,8,2037.828026
HD 128620_1,HD 128620,1.266,0.016,1.198,1.075,1.3319,1.11,1.520898,,,1.280419,0.779748,0,0,8,2037.828026
HD 58855_0,HD 58855,3.917,0.055,2.746,19.491,20.4021,1.16,2.444556,,,3.916725,0.246609,0,0,6,2037.835209
HD 58855_3,HD 58855,0.12,0.023,0.846,0.638,20.4021,1.16,2.444556,,,0.122743,0.058896,0,0,6,2037.835209
HD 58855_4,HD 58855,1.787,0.062,0.53,0.05,20.4021,1.16,2.444556,,,1.677088,0.311788,0,0,6,2037.835209
HD 58855_5,HD 58855,2.753,0.078,0.74,0.236,20.4021,1.16,2.444556,,,2.801338,0.082503,0,0,6,2037.835209
HD 58855_6,HD 58855,3.408,0.008,0.67,0.345,20.4021,1.16,2.444556,,,3.398987,0.775601,0,0,6,2037.835209
HD 58855_7,HD 58855,0.511,0.017,1.169,0.638,20.4021,1.16,2.444556,,,0.504154,0.846312,0,0,6,2037.835209
HD 58855_8,HD 58855,3.679,0.02,1.665,2.944,20.4021,1.16,2.444556,,,3.627229,0.891846,0,0,6,2037.835209
HD 90839_0,HD 90839,3.665,0.022,0.781,0.406,12.9452,1.18,1.605092,,,3.740842,0.624563,0,0,8,2037.882237
HD 90839_1,HD 90839,0.191,0.094,1.403,1.498,12.9452,1.18,1.605092,,,0.195496,0.691451,0,0,8,2037.882237
HD 90839_2,HD 90839,3.378,0.112,1.125,1.163,12.9452,1.18,1.605092,,,3.541647,0.023115,0,0,8,2037.882237
HD 90839_5,HD 90839,0.15,0.051,2.273,7.359,12.9452,1.18,1.605092,,,0.157294,0.534155,0,0,8,2037.882237
HD 30652_0,HD 30652,0.357,0.032,0.524,0.114,8.0684,1.25,2.710192,,,0.358739,0.08927,0,0,6,2037.918834
HD 30652_1,HD 30652,3.379,0.099,2.314,3.76,8.0684,1.25,2.710192,,,3.398119,0.58057,0,0,6,2037.918834
HD 30652_2,HD 30652,1.418,0.081,1.563,2.688,8.0684,1.25,2.710192,,,1.489168,0.104176,0,0,6,2037.918834
HD 30652_3,HD 30652,3.27,0.133,2.129,4.102,8.0684,1.25,2.710192,,,3.175379,0.468934,0,0,6,2037.918834
HD 30652_4,HD 30652,2.754,0.119,2.49,10.423,8.0684,1.25,2.710192,,,2.643332,0.130569,0,0,6,2037.918834
HD 53705_0,HD 53705,0.273,0.081,1.735,7.702,17.0593,1.04,1.489704,,,0.282494,0.054369,0,0,8,2037.922258
HD 53705_1,HD 53705,2.604,0.083,3.306,29.747,17.0593,1.04,1.489704,,,2.471352,0.498842,0,0,8,2037.922258
HD 53705_2,HD 53705,1.597,0.089,2.478,5.883,17.0593,1.04,1.489704,,,1.563003,0.537834,0,0,8,2037.922258
HD 53705_3,HD 53705,0.715,0.026,1.359,2.07,17.0593,1.04,1.489704,,,0.731031,0.420743,0,0,8,2037.922258
HD 53705_4,HD 53705,0.527,0.092,2.437,20.655,17.0593,1.04,1.489704,,,0.574997,0.050311,0,0,8,2037.922258
HD 84117_2,HD 84117,0.48,0.183,0.807,0.221,14.9515,1.14,1.977425,,,0.392723,0.741927,0,0,7,2037.928583
HD 84117_3,HD 84117,2.469,0.127,0.583,0.082,14.9515,1.14,1.977425,,,2.781802,0.43985,0,0,7,2037.928583
HD 84117_5,HD 84117,2.421,0.095,0.605,0.152,14.9515,1.14,1.977425,,,2.546238,0.255543,0,0,7,2037.928583
HD 39091_1,HD 39091,3.12,0.028,1.191,1.233,18.2874,1.08,1.533204,,,3.083415,0.715995,0,0,8,2037.933594
HD 39091_2,HD 39091,2.865,0.029,0.677,0.276,18.2874,1.08,1.533204,,,2.912827,0.704819,0,0,8,2037.933594
HD 39091_3,HD 39091,3.55,0.072,1.069,1.542,18.2874,1.08,1.533204,,,3.617213,0.451378,0,0,8,2037.933594
HD 39091_4,HD 39091,4.534,0.027,1.234,2.258,18.2874,1.08,1.533204,,,4.651217,0.006444,0,0,8,2037.933594
HD 39091_5,HD 39091,1.437,0.051,1.31,4.963,18.2874,1.08,1.533204,,,1.460941,0.211815,0,0,8,2037.933594
HD 39091_6,HD 39091,0.67,0.012,2.604,10.642,18.2874,1.08,1.533204,,,0.677668,0.181423,0,0,8,2037.933594
HD 7570_0,HD 7570,3.031,0.054,1.134,0.839,15.2609,1.14,2.003549,,,3.16065,0.013448,0,0,7,2037.953304
HD 7570_1,HD 7570,0.15,0.071,0.941,0.934,15.2609,1.14,2.003549,,,0.14778,0.822641,0,0,7,2037.953304
HD 7570_2,HD 7570,1.977,0.063,1.73,5.46,15.2609,1.14,2.003549,,,1.89623,0.388531,0,0,7,2037.953304
HD 7570_3,HD 7570,3.034,0.079,1.364,2.113,15.2609,1.14,2.003549,,,2.882272,0.057522,0,0,7,2037.953304
HD 7570_4,HD 7570,0.569,0.099,0.726,0.218,15.2609,1.14,2.003549,,,0.590496,0.123327,0,0,7,2037.953304
HD 23249_0,HD 23249,2.38,0.039,0.804,0.454,9.0888,0.87,2.941034,,,2.327252,0.510186,0,0,5,2037.983273
HD 23249_1,HD 23249,2.348,0.031,1.487,8.264,9.0888,0.87,2.941034,,,2.409701,0.627582,0,0,5,2037.983273
HD 95128_1,HD 95128,2.285,0.074,0.586,0.123,13.8875,1.07,1.576885,,,2.250757,0.776359,0,0,8,2037.990873
HD 95128_2,HD 95128,4.586,0.035,0.538,0.151,13.8875,1.07,1.576885,,,4.685568,0.13526,0,0,8,2037.990873
HD 95128_3,HD 95128,0.343,0.031,2.771,11.324,13.8875,1.07,1.576885,,,0.353367,0.033178,0,0,8,2037.990873
HD 95128_4,HD 95128,2.15,0.173,1.218,1.843,13.8875,1.07,1.576885,,,2.521262,0.189682,0,0,8,2037.990873
HD 95128_5,HD 95128,0.6,0.105,2.299,6.552,13.8875,1.07,1.576885,,,0.567328,0.286682,0,0,8,2037.990873
HD 95128_6,HD 95128,0.335,0.024,2.419,6.471,13.8875,1.07,1.576885,,,0.328415,0.638905,0,0,8,2037.990873
